  1.2170000E+02   2.621777563E+00   2.355078787E-01   7.088324701E+01   1.614086559E+02   7.656790127E+01   8.715671957E+01   4.572823067E+00   3.699307101E-03  -8.938806410E-01
  1.2180000E+02   2.621204954E+00   2.357370248E-01   7.088397086E+01   1.734285993E+02   7.652284090E+01   8.715851010E+01   4.575061087E+00   3.699307101E-03  -8.913462747E-01
  1.2190000E+02   2.620894522E+00   2.358818474E-01   7.088385667E+01   1.853823950E+02   7.652604344E+01   8.715800501E+01   4.577530562E+00   3.699307101E-03  -8.864445401E-01
  1.2200000E+02   2.620858180E+00   2.358902679E-01   7.088383800E+01   1.973255313E+02   7.653694270E+01   8.715791145E+01   4.580360877E+00   3.699307101E-03  -8.798418537E-01
  1.2210000E+02   2.620922312E+00   2.358584515E-01   7.088381707E+01   2.092839670E+02   7.653681989E+01   8.715855641E+01   4.583637278E+00   3.699307101E-03  -8.722527504E-01
  1.2220000E+02   2.620924920E+00   2.358647069E-01   7.088374332E+01   2.212480223E+02   7.653402461E+01   8.715908601E+01   4.587338743E+00   3.699307101E-03  -8.682759428E-01
  1.2230000E+02   2.620940872E+00   2.358525772E-01   7.088363498E+01   2.332061735E+02   7.653424005E+01   8.715939476E+01   4.590879477E+00   3.699307101E-03  -8.772097046E-01
  1.2240000E+02   2.621008034E+00   2.358773295E-01   7.088189218E+01   2.451830996E+02   7.652204367E+01   8.716304146E+01   4.593809803E+00   3.699307101E-03  -8.869919875E-01
  1.2250000E+02   2.620637159E+00   2.359841594E-01   7.087933804E+01   2.571167351E+02   7.655046242E+01   8.716699072E+01   4.596232502E+00   3.699307101E-03  -8.944819415E-01
  1.2260000E+02   2.620319221E+00   2.359363137E-01   7.087865897E+01   2.690363457E+02   7.658146833E+01   8.716777857E+01   4.598344613E+00   3.699307101E-03  -8.974524482E-01
  1.2270000E+02   2.620433557E+00   2.358182248E-01   7.087894491E+01   2.809999108E+02   7.656859421E+01   8.716757138E+01   4.600459187E+00   3.699307101E-03  -8.951194588E-01
  1.2280000E+02   2.620926060E+00   2.357952731E-01   7.087889434E+01   2.930041516E+02   7.652299313E+01   8.716757663E+01   4.602814024E+00   3.699307101E-03  -8.901362475E-01
  1.2290000E+02   2.621510191E+00   2.359219365E-01   7.087772818E+01   3.050092762E+02   7.648569445E+01   8.716778930E+01   4.605507784E+00   3.699307101E-03  -8.842230701E-01
  1.2300000E+02   2.621713349E+00   2.360607411E-01   7.087544846E+01   3.169715833E+02   7.649350635E+01   8.716764243E+01   4.608588474E+00   3.699307101E-03  -8.776168088E-01
  1.2310000E+02   2.621402282E+00   2.360111009E-01   7.087367284E+01   3.289076579E+02   7.651489488E+01   8.716705992E+01   4.612105065E+00   3.699307101E-03  -8.704234448E-01
  1.2320000E+02   2.621758825E+00   2.361213757E-01   7.087424723E+01   3.408690354E+02   7.651490315E+01   8.716747381E+01   4.615994506E+00   3.699307101E-03  -8.679121121E-01
  1.2330000E+02   2.621370805E+00   2.360170712E-01   7.087336849E+01   3.528176647E+02   7.652063643E+01   8.716640028E+01   4.619653943E+00   3.699307101E-03  -8.767154828E-01
  1.2340000E+02   2.622057637E+00   2.362116981E-01   7.087414667E+01   4.767199346E+00   7.652841869E+01   8.716965717E+01   4.622770499E+00   3.699307101E-03  -8.850411790E-01
  1.2350000E+02   2.621968471E+00   2.361350522E-01   7.087387992E+01   1.668449081E+01   7.658774888E+01   8.717372348E+01   4.625461539E+00   3.699307101E-03  -8.912685779E-01
  1.2360000E+02   2.620840348E+00   2.357743310E-01   7.087294661E+01   2.865998277E+01   7.658645401E+01   8.717614906E+01   4.627856154E+00   3.699307101E-03  -8.954123531E-01
  1.2370000E+02   2.619729420E+00   2.355714226E-01   7.087252562E+01   4.069048600E+01   7.651404206E+01   8.717672612E+01   4.630091785E+00   3.699307101E-03  -8.969548242E-01
  1.2380000E+02   2.619592046E+00   2.357176770E-01   7.087264831E+01   5.268207849E+01   7.646694755E+01   8.717663518E+01   4.632348801E+00   3.699307101E-03  -8.949514394E-01
  1.2390000E+02   2.620626943E+00   2.359261947E-01   7.087001662E+01   6.456636437E+01   7.653295114E+01   8.717743774E+01   4.634845785E+00   3.699307101E-03  -8.893884869E-01
  1.2400000E+02   2.621191549E+00   2.357913127E-01   7.086060122E+01   7.648128746E+01   7.659476613E+01   8.717840210E+01   4.637728783E+00   3.699307101E-03  -8.828794794E-01
  1.2410000E+02   2.620935110E+00   2.357672808E-01   7.085677814E+01   8.846618832E+01   7.657327089E+01   8.717813136E+01   4.641027740E+00   3.699307101E-03  -8.755922644E-01
  1.2420000E+02   2.620979977E+00   2.357661555E-01   7.085675946E+01   1.004211175E+02   7.657721478E+01   8.717812452E+01   4.644732058E+00   3.699307101E-03  -8.723919115E-01
  1.2430000E+02   2.620917579E+00   2.357661371E-01   7.085612531E+01   1.123885647E+02   7.657113023E+01   8.717778691E+01   4.648243204E+00   3.699307101E-03  -8.808141135E-01
  1.2440000E+02   2.620911315E+00   2.357997745E-01   7.085589015E+01   1.243399531E+02   7.657487031E+01   8.717763005E+01   4.651216247E+00   3.699307101E-03  -8.893498078E-01
  1.2450000E+02   2.621183359E+00   2.357257773E-01   7.085681046E+01   1.362731564E+02   7.659678950E+01   8.717860069E+01   4.653775940E+00   3.699307101E-03  -8.948201906E-01
  1.2460000E+02   2.621668703E+00   2.354466349E-01   7.085821431E+01   1.482502488E+02   7.659468487E+01   8.718049812E+01   4.656141610E+00   3.699307101E-03  -8.964498498E-01
  1.2470000E+02   2.621582970E+00   2.353328959E-01   7.085753943E+01   1.603298608E+02   7.651740758E+01   8.717911302E+01   4.658471793E+00   3.699307101E-03  -8.971536515E-01
  1.2480000E+02   2.620908551E+00   2.355947848E-01   7.085574504E+01   1.723695392E+02   7.646202002E+01   8.717447410E+01   4.660750490E+00   3.699307101E-03  -8.982315424E-01
  1.2490000E+02   2.620480433E+00   2.357946844E-01   7.085499594E+01   1.843268703E+02   7.646502162E+01   8.717154588E+01   4.663039051E+00   3.699307101E-03  -8.969203269E-01
  1.2500000E+02   2.620364636E+00   2.358365368E-01   7.085489057E+01   1.962634938E+02   7.648265843E+01   8.717079692E+01   4.665495508E+00   3.699307101E-03  -8.930518936E-01
  1.2510000E+02   2.620418391E+00   2.357963820E-01   7.085487488E+01   2.082128223E+02   7.649048104E+01   8.717134881E+01   4.668242195E+00   3.699307101E-03  -8.875627933E-01
  1.2520000E+02   2.620505019E+00   2.357616611E-01   7.085474468E+01   2.201800756E+02   7.648585758E+01   8.717227012E+01   4.671371933E+00   3.699307101E-03  -8.805055797E-01
  1.2530000E+02   2.620505023E+00   2.357710875E-01   7.085467296E+01   2.321466954E+02   7.648349607E+01   8.717256499E+01   4.674947254E+00   3.699307101E-03  -8.754118561E-01
  1.2540000E+02   2.620551849E+00   2.357677871E-01   7.085426345E+01   2.441154438E+02   7.647838559E+01   8.717340204E+01   4.678306143E+00   3.699307101E-03  -8.869945141E-01
  1.2550000E+02   2.620326358E+00   2.358762900E-01   7.085293619E+01   2.560714171E+02   7.649217319E+01   8.717550660E+01   4.680987130E+00   3.699307101E-03  -8.968568615E-01
  1.2560000E+02   2.619942365E+00   2.358709475E-01   7.085261511E+01   2.679917450E+02   7.652854020E+01   8.717589414E+01   4.683210847E+00   3.699307101E-03  -9.028960323E-01
  1.2570000E+02   2.619980006E+00   2.357452936E-01   7.085246096E+01   2.799493727E+02   7.652275893E+01   8.717600086E+01   4.685227880E+00   3.699307101E-03  -9.044588690E-01
  1.2580000E+02   2.620476239E+00   2.356871790E-01   7.085143685E+01   2.919556813E+02   7.647429165E+01   8.717647528E+01   4.687269770E+00   3.699307101E-03  -9.027714228E-01
  1.2590000E+02   2.621228238E+00   2.358033371E-01   7.084913627E+01   3.039782205E+02   7.641962882E+01   8.717697508E+01   4.689471383E+00   3.699307101E-03  -8.995528595E-01
  1.2600000E+02   2.621823423E+00   2.360341569E-01   7.084571958E+01   3.159679147E+02   7.640575152E+01   8.717684504E+01   4.691893523E+00   3.699307101E-03  -8.956342795E-01
  1.2610000E+02   2.621758958E+00   2.361441491E-01   7.084209967E+01   3.279010908E+02   7.644668490E+01   8.717565875E+01   4.694575120E+00   3.699307101E-03  -8.910182633E-01
  1.2620000E+02   2.621138288E+00   2.359996798E-01   7.084002117E+01   3.398297593E+02   7.647564044E+01   8.717423634E+01   4.697577865E+00   3.699307101E-03  -8.849592595E-01
  1.2630000E+02   2.621531321E+00   2.361016123E-01   7.084024484E+01   3.517957627E+02   7.646608578E+01   8.717457147E+01   4.701009538E+00   3.699307101E-03  -8.780266087E-01
  1.2640000E+02   2.621430279E+00   2.360779134E-01   7.083992905E+01   3.748205924E+00   7.647168430E+01   8.717391634E+01   4.704491720E+00   3.699307101E-03  -8.854099253E-01
  1.2650000E+02   2.621672082E+00   2.361189802E-01   7.083987064E+01   1.568081220E+01   7.650718893E+01   8.717556819E+01   4.707364414E+00   3.699307101E-03  -8.957656924E-01
  1.2660000E+02   2.620880690E+00   2.358405632E-01   7.083981113E+01   2.764183298E+01   7.652292507E+01   8.717585853E+01   4.709730630E+00   3.699307101E-03  -9.032188251E-01
  1.2670000E+02   2.619749868E+00   2.355961254E-01   7.084055372E+01   3.966620159E+01   7.646267732E+01   8.717494364E+01   4.711736978E+00   3.699307101E-03  -9.087435128E-01
  1.2680000E+02   2.619284064E+00   2.356735914E-01   7.084163543E+01   5.168076793E+01   7.639572530E+01   8.717413654E+01   4.713501437E+00   3.699307101E-03  -9.119315838E-01
  1.2690000E+02   2.619947065E+00   2.359523341E-01   7.084032894E+01   6.360157308E+01   7.641608939E+01   8.717452298E+01   4.715203900E+00   3.699307101E-03  -9.111072859E-01
  1.2700000E+02   2.621274824E+00   2.359942506E-01   7.083025560E+01   7.544721177E+01   7.653044300E+01   8.717558401E+01   4.717084241E+00   3.699307101E-03  -9.065257026E-01
  1.2710000E+02   2.621301075E+00   2.357717904E-01   7.081596251E+01   8.741928236E+01   7.654197943E+01   8.717443438E+01   4.719257046E+00   3.699307101E-03  -9.016200730E-01
  1.2720000E+02   2.620925600E+00   2.357843977E-01   7.081249279E+01   9.941635776E+01   7.650791443E+01   8.717354835E+01   4.721769884E+00   3.699307101E-03  -8.945339734E-01
  1.2730000E+02   2.620949465E+00   2.357924110E-01   7.081237777E+01   1.113716137E+02   7.651063981E+01   8.717349031E+01   4.724783046E+00   3.699307101E-03  -8.864889458E-01
  1.2740000E+02   2.620915206E+00   2.357963448E-01   7.081203307E+01   1.233353178E+02   7.650744105E+01   8.717324189E+01   4.727889774E+00   3.699307101E-03  -8.929012477E-01
  1.2750000E+02   2.620972303E+00   2.357980415E-01   7.081200795E+01   1.352831666E+02   7.651552847E+01   8.717321977E+01   4.730482319E+00   3.699307101E-03  -9.017721992E-01
  1.2760000E+02   2.621298422E+00   2.356531764E-01   7.081118644E+01   1.472326397E+02   7.652843935E+01   8.717206472E+01   4.732652857E+00   3.699307101E-03  -9.078643046E-01
  1.2770000E+02   2.621548195E+00   2.354588161E-01   7.080759837E+01   1.592470332E+02   7.649887530E+01   8.716548764E+01   4.734554358E+00   3.699307101E-03  -9.119513421E-01
  1.2780000E+02   2.621147673E+00   2.355880250E-01   7.080340505E+01   1.712873409E+02   7.644657759E+01   8.715504789E+01   4.736228195E+00   3.699307101E-03  -9.167936079E-01
  1.2790000E+02   2.620608654E+00   2.358374354E-01   7.080170500E+01   1.832606925E+02   7.643932960E+01   8.714870852E+01   4.737604471E+00   3.699307101E-03  -9.228407726E-01
  1.2800000E+02   2.620338030E+00   2.359522668E-01   7.080140524E+01   1.951950514E+02   7.645935709E+01   8.714660727E+01   4.738672067E+00   3.699307101E-03  -9.280780753E-01
  1.2810000E+02   2.620303460E+00   2.359417491E-01   7.080139310E+01   2.071318550E+02   7.647656919E+01   8.714650746E+01   4.739549597E+00   3.699307101E-03  -9.298614998E-01
  1.2820000E+02   2.620395826E+00   2.358850145E-01   7.080133009E+01   2.190882856E+02   7.647894400E+01   8.714698366E+01   4.740485964E+00   3.699307101E-03  -9.262223441E-01
  1.2830000E+02   2.620487878E+00   2.358582361E-01   7.080127692E+01   2.310598432E+02   7.647157094E+01   8.714720468E+01   4.741811938E+00   3.699307101E-03  -9.155996253E-01
  1.2840000E+02   2.620492134E+00   2.358611656E-01   7.080130238E+01   2.430243368E+02   7.647047078E+01   8.714713407E+01   4.743864052E+00   3.699307101E-03  -9.072021815E-01
  1.2850000E+02   2.620491855E+00   2.359218675E-01   7.080168057E+01   2.549999377E+02   7.646576184E+01   8.714658721E+01   4.745790918E+00   3.699307101E-03  -9.149855474E-01
  1.2860000E+02   2.620072581E+00   2.359867869E-01   7.080300140E+01   2.669259047E+02   7.650372714E+01   8.714505343E+01   4.747349597E+00   3.699307101E-03  -9.210385024E-01
  1.2870000E+02   2.619908036E+00   2.358735629E-01   7.080302888E+01   2.788636520E+02   7.651695802E+01   8.714498567E+01   4.748610284E+00   3.699307101E-03  -9.262877056E-01
  1.2880000E+02   2.620262499E+00   2.357670923E-01   7.080138855E+01   2.908556425E+02   7.647820715E+01   8.714579421E+01   4.749608085E+00   3.699307101E-03  -9.312330899E-01
  1.2890000E+02   2.621032420E+00   2.358310741E-01   7.079849182E+01   3.028819158E+02   7.641519473E+01   8.714650662E+01   4.750350836E+00   3.699307101E-03  -9.362809696E-01
  1.2900000E+02   2.621885689E+00   2.360829710E-01   7.079499937E+01   3.148931625E+02   7.637864241E+01   8.714647622E+01   4.750831863E+00   3.699307101E-03  -9.415617761E-01
  1.2910000E+02   2.622263496E+00   2.363341667E-01   7.079183619E+01   3.268445708E+02   7.640787669E+01   8.714554554E+01   4.751044688E+00   3.699307101E-03  -9.469699586E-01
  1.2920000E+02   2.621735200E+00   2.363029712E-01   7.078998251E+01   3.387505970E+02   7.647485190E+01   8.714433056E+01   4.750987527E+00   3.699307101E-03  -9.525847555E-01
  1.2930000E+02   2.621034034E+00   2.361020530E-01   7.078966501E+01   3.506953067E+02   7.648229728E+01   8.714397940E+01   4.750621917E+00   3.699307101E-03  -9.599767653E-01
  1.2940000E+02   2.621352722E+00   2.361901223E-01   7.078917007E+01   2.653125016E+00   7.648424606E+01   8.714215584E+01   4.750032842E+00   3.699307101E-03  -9.543997704E-01
  1.2950000E+02   2.621503961E+00   2.362284731E-01   7.078916464E+01   1.460511347E+01   7.648992263E+01   8.714184249E+01   4.750261381E+00   3.699307101E-03  -9.401520977E-01
  1.2960000E+02   2.621243791E+00   2.361002725E-01   7.078988607E+01   2.654981046E+01   7.651887072E+01   8.713990980E+01   4.750785532E+00   3.699307101E-03  -9.403501224E-01
  1.2970000E+02   2.620309824E+00   2.358624236E-01   7.079180417E+01   3.855301072E+01   7.648314702E+01   8.713731361E+01   4.751191113E+00   3.699307101E-03  -9.445968809E-01
  1.2980000E+02   2.619681971E+00   2.358662039E-01   7.079387162E+01   5.057135672E+01   7.641553608E+01   8.713569392E+01   4.751328487E+00   3.699307101E-03  -9.509675908E-01
  1.2990000E+02   2.620000322E+00   2.361164588E-01   7.079384111E+01   6.251960008E+01   7.640656367E+01   8.713561541E+01   4.751126313E+00   3.699307101E-03  -9.579635968E-01
  1.3000000E+02   2.621367866E+00   2.362577598E-01   7.078741611E+01   7.435973895E+01   7.651524850E+01   8.713639049E+01   4.750635619E+00   3.699307101E-03  -9.622434585E-01
  1.3010000E+02   2.622223411E+00   2.358615222E-01   7.077290263E+01   8.626307653E+01   7.660772953E+01   8.713532920E+01   4.750059642E+00   3.699307101E-03  -9.622802057E-01
  1.3020000E+02   2.621374674E+00   2.356735331E-01   7.076759809E+01   9.833031895E+01   7.652957229E+01   8.713407099E+01   4.749547542E+00   3.699307101E-03  -9.603758053E-01
  1.3030000E+02   2.621099128E+00   2.357326512E-01   7.076781127E+01   1.103111288E+02   7.650567804E+01   8.713418078E+01   4.749229290E+00   3.699307101E-03  -9.549513754E-01
  1.3040000E+02   2.621147551E+00   2.357288186E-01   7.076753065E+01   1.222634366E+02   7.651051331E+01   8.713396962E+01   4.749228622E+00   3.699307101E-03  -9.507057310E-01
  1.3050000E+02   2.621107047E+00   2.357333183E-01   7.076729577E+01   1.342276302E+02   7.650617489E+01   8.713375547E+01   4.749044510E+00   3.699307101E-03  -9.645663911E-01
  1.3060000E+02   2.621121217E+00   2.357422265E-01   7.076724207E+01   1.461779518E+02   7.651120796E+01   8.713367086E+01   4.747761993E+00   3.699307101E-03  -9.958079078E-01
  1.3070000E+02   2.621306956E+00   2.356599677E-01   7.076587260E+01   1.581307418E+02   7.651795191E+01   8.713118851E+01   4.744542669E+00   3.699307101E-03  -1.021930980E+00
  1.3080000E+02   2.621333381E+00   2.356224834E-01   7.076294593E+01   1.701220778E+02   7.649904310E+01   8.712400942E+01   4.742371189E+00   3.699307101E-03  -9.818163490E-01
  1.3090000E+02   2.620988482E+00   2.357784166E-01   7.076112266E+01   1.821055796E+02   7.648433632E+01   8.711745470E+01   4.741418308E+00   3.699307101E-03  -9.652062321E-01
  1.3100000E+02   2.620699228E+00   2.359076246E-01   7.076076866E+01   1.940495932E+02   7.649663438E+01   8.711517357E+01   4.741125011E+00   3.699307101E-03  -9.548335637E-01
  1.3110000E+02   2.620635455E+00   2.359148181E-01   7.076075703E+01   2.059866000E+02   7.651261972E+01   8.711496389E+01   4.741305431E+00   3.699307101E-03  -9.468395903E-01
  1.3120000E+02   2.620722673E+00   2.358602887E-01   7.076076445E+01   2.179402237E+02   7.651566797E+01   8.711493417E+01   4.741888951E+00   3.699307101E-03  -9.396771766E-01
  1.3130000E+02   2.620830614E+00   2.358261921E-01   7.076091074E+01   2.299100052E+02   7.650786710E+01   8.711438965E+01   4.742860806E+00   3.699307101E-03  -9.326272717E-01
  1.3140000E+02   2.620829232E+00   2.358380226E-01   7.076116662E+01   2.418740396E+02   7.650623177E+01   8.711375082E+01   4.744169071E+00   3.699307101E-03  -9.292956415E-01
  1.3150000E+02   2.620897291E+00   2.358232882E-01   7.076135978E+01   2.538400825E+02   7.650059465E+01   8.711346126E+01   4.745277376E+00   3.699307101E-03  -9.405529982E-01
  1.3160000E+02   2.620862393E+00   2.358927425E-01   7.076402701E+01   2.658074690E+02   7.650215922E+01   8.711037803E+01   4.745695501E+00   3.699307101E-03  -9.536266898E-01
  1.3170000E+02   2.620519889E+00   2.358654465E-01   7.076594699E+01   2.777309910E+02   7.653325820E+01   8.710869850E+01   4.745612117E+00   3.699307101E-03  -9.592328033E-01
