  1.7640000E+02   1.252880476E+00   3.415298167E-01   7.661779009E+01   2.335079939E+02   7.204555200E+01   2.814370774E+02   6.655186404E+00   6.588785044E-01  -9.038462156E-01
  1.7650000E+02   1.226186742E+00   3.731057482E-01   7.610363663E+01   2.640324904E+02   7.404663949E+01   2.830261865E+02   6.660631097E+00   6.588785044E-01  -9.002787173E-01
  1.7660000E+02   1.238509737E+00   3.879090735E-01   7.607078399E+01   2.982431936E+02   7.304527076E+01   2.831182782E+02   6.666283723E+00   6.588785044E-01  -8.967949203E-01
  1.7670000E+02   1.272444274E+00   3.959800441E-01   7.651176778E+01   3.316266479E+02   7.011691383E+01   2.830042431E+02   6.672128612E+00   6.588785044E-01  -8.939711935E-01
  1.7680000E+02   1.264297878E+00   3.891896107E-01   7.687105372E+01   1.889935284E+00   6.856304532E+01   2.832779766E+02   6.678060982E+00   6.588785044E-01  -8.946933252E-01
  1.7690000E+02   1.237020776E+00   3.723668096E-01   7.689246690E+01   3.288584986E+01   6.903708880E+01   2.834267083E+02   6.683767145E+00   6.588785044E-01  -9.013631780E-01
  1.7700000E+02   1.359772652E+00   4.009490017E-01   7.886140749E+01   5.110981320E+01   7.976006072E+01   2.829017373E+02   6.689055416E+00   6.588785044E-01  -9.082356809E-01
  1.7710000E+02   1.345922389E+00   5.115128533E-01   8.576599806E+01   7.362235390E+01   7.118563934E+01   2.842860688E+02   6.694016036E+00   6.588785044E-01  -9.133045061E-01
  1.7720000E+02   1.167297324E+00   5.975004482E-01   8.887660603E+01   1.228696142E+02   5.585050253E+01   2.859302148E+02   6.698767453E+00   6.588785044E-01  -9.146829755E-01
  1.7730000E+02   1.154674007E+00   5.804425540E-01   8.890394928E+01   1.704114693E+02   5.161123624E+01   2.859302206E+02   6.703614381E+00   6.588785044E-01  -9.107924848E-01
  1.7740000E+02   1.218212467E+00   5.009357245E-01   8.891508618E+01   2.095553633E+02   4.877642531E+01   2.859676830E+02   6.708720945E+00   6.588785044E-01  -9.060987173E-01
  1.7750000E+02   1.292353579E+00   4.102759328E-01   8.923656763E+01   2.391708857E+02   4.568012244E+01   2.867688498E+02   6.714084999E+00   6.588785044E-01  -9.019337799E-01
  1.7760000E+02   1.305871329E+00   3.504383082E-01   8.941150333E+01   2.597339579E+02   4.669149608E+01   2.882437722E+02   6.719675923E+00   6.588785044E-01  -8.983033241E-01
  1.7770000E+02   1.237801509E+00   3.343230732E-01   8.903973644E+01   2.751029282E+02   5.596153976E+01   2.899092575E+02   6.725469678E+00   6.588785044E-01  -8.950083454E-01
  1.7780000E+02   1.168870851E+00   3.494803710E-01   8.829228993E+01   2.981339886E+02   6.598215969E+01   2.909321343E+02   6.731456078E+00   6.588785044E-01  -8.917511729E-01
  1.7790000E+02   1.229383467E+00   3.848909782E-01   8.887215054E+01   3.360665785E+02   6.306519140E+01   2.909540831E+02   6.737639703E+00   6.588785044E-01  -8.885689530E-01
  1.7800000E+02   1.194816339E+00   3.620773341E-01   9.003789183E+01   8.741269531E+00   6.046967910E+01   2.918048893E+02   6.743920480E+00   6.588785044E-01  -8.896013758E-01
  1.7810000E+02   1.214256910E+00   3.647705327E-01   9.019874410E+01   3.895832713E+01   6.385990377E+01   2.916281642E+02   6.749969008E+00   6.588785044E-01  -8.955769431E-01
  1.7820000E+02   1.256107259E+00   3.841492292E-01   9.084709428E+01   6.540951094E+01   6.675086361E+01   2.914009975E+02   6.755659031E+00   6.588785044E-01  -9.013638751E-01
  1.7830000E+02   1.252987249E+00   4.069876273E-01   9.156840805E+01   9.416694710E+01   6.571594060E+01   2.915221527E+02   6.761069577E+00   6.588785044E-01  -9.052023936E-01
  1.7840000E+02   1.223385551E+00   4.372165040E-01   9.210787556E+01   1.263313967E+02   6.309659401E+01   2.918311889E+02   6.766331465E+00   6.588785044E-01  -9.066062342E-01
  1.7850000E+02   1.193247033E+00   4.666349914E-01   9.239662877E+01   1.614454820E+02   6.084664458E+01   2.921236069E+02   6.771585327E+00   6.588785044E-01  -9.056573836E-01
  1.7860000E+02   1.182410112E+00   4.804302947E-01   9.246747346E+01   1.989906973E+02   5.895738168E+01   2.922345169E+02   6.776949045E+00   6.588785044E-01  -9.030014817E-01
  1.7870000E+02   1.209959113E+00   4.629675956E-01   9.243720738E+01   2.377911166E+02   5.564676827E+01   2.921191248E+02   6.782499840E+00   6.588785044E-01  -8.993660361E-01
  1.7880000E+02   1.280791578E+00   4.098970401E-01   9.242883496E+01   2.743955827E+02   4.845360344E+01   2.920317658E+02   6.788276496E+00   6.588785044E-01  -8.954481000E-01
  1.7890000E+02   1.280176570E+00   3.535594098E-01   9.229731396E+01   2.998826558E+02   4.580538993E+01   2.923367225E+02   6.794268376E+00   6.588785044E-01  -8.922342649E-01
  1.7900000E+02   1.204731431E+00   3.254345621E-01   9.205677647E+01   3.222315704E+02   5.265539971E+01   2.925439051E+02   6.800430374E+00   6.588785044E-01  -8.896124786E-01
  1.7910000E+02   1.205549591E+00   3.300185841E-01   9.204297426E+01   3.538307212E+02   5.416606797E+01   2.925606194E+02   6.806727790E+00   6.588785044E-01  -8.881477362E-01
  1.7920000E+02   1.227564913E+00   3.435627649E-01   9.207090214E+01   2.563776634E+01   5.338560671E+01   2.926993734E+02   6.813002902E+00   6.588785044E-01  -8.906681243E-01
  1.7930000E+02   1.209633747E+00   3.448880237E-01   9.191329226E+01   5.934823735E+01   5.043888819E+01   2.928841835E+02   6.819047227E+00   6.588785044E-01  -8.953652325E-01
  1.7940000E+02   1.183263829E+00   3.436446972E-01   9.168833339E+01   9.611751725E+01   4.694044240E+01   2.929512305E+02   6.824829439E+00   6.588785044E-01  -8.994070883E-01
  1.7950000E+02   1.184569591E+00   3.259510440E-01   9.190246627E+01   1.327114712E+02   4.584938216E+01   2.930135592E+02   6.830429087E+00   6.588785044E-01  -9.015748965E-01
  1.7960000E+02   1.237308547E+00   2.686293774E-01   9.352661475E+01   1.638398762E+02   4.828724413E+01   2.940031414E+02   6.835975412E+00   6.588785044E-01  -9.013645490E-01
  1.7970000E+02   1.291297619E+00   2.177716275E-01   9.685509430E+01   1.824032552E+02   5.630693520E+01   2.978654771E+02   6.841580263E+00   6.588785044E-01  -9.000056061E-01
  1.7980000E+02   1.235398133E+00   2.697723159E-01   9.897016064E+01   2.037626731E+02   6.333279981E+01   3.028965588E+02   6.847257114E+00   6.588785044E-01  -8.989618836E-01
  1.7990000E+02   1.196809518E+00   3.223208533E-01   9.915489635E+01   2.391062118E+02   6.376186534E+01   3.049585812E+02   6.853009979E+00   6.588785044E-01  -8.973194717E-01
  1.8000000E+02   1.223518815E+00   3.347074488E-01   9.928807283E+01   2.789358479E+02   5.914834720E+01   3.047049422E+02   6.858883476E+00   6.588785044E-01  -8.949900334E-01
  1.8010000E+02   1.274237757E+00   3.348700005E-01   1.000486253E+02   3.159734549E+02   5.225456958E+01   3.039647952E+02   6.864901510E+00   6.588785044E-01  -8.925791067E-01
  1.8020000E+02   1.258865304E+00   3.166199881E-01   1.010633580E+02   3.461169947E+02   4.979720468E+01   3.038731891E+02   6.871041600E+00   6.588785044E-01  -8.911957876E-01
  1.8030000E+02   1.202352773E+00   2.824699915E-01   1.014234480E+02   1.602129431E+01   5.252539292E+01   3.041897923E+02   6.877191017E+00   6.588785044E-01  -8.924302381E-01
  1.8040000E+02   1.428954335E+00   3.909630038E-01   1.027783357E+02   3.127582524E+01   6.351673497E+01   3.015093324E+02   6.883228374E+00   6.588785044E-01  -8.945862526E-01
  1.8050000E+02   1.191843162E+00   4.639160833E-01   1.068591994E+02   8.031088618E+01   3.135126356E+01   2.985426826E+02   6.889101896E+00   6.588785044E-01  -8.982324124E-01
  1.8060000E+02   1.125917025E+00   4.469359927E-01   1.071205361E+02   1.312343647E+02   2.297546671E+01   2.984697040E+02   6.894824957E+00   6.588785044E-01  -8.991147725E-01
  1.8070000E+02   1.190858407E+00   3.632963415E-01   1.074988809E+02   1.665718441E+02   2.472212349E+01   2.985572019E+02   6.900579022E+00   6.588785044E-01  -8.976748440E-01
  1.8080000E+02   1.262032778E+00   2.860577875E-01   1.084473527E+02   1.900659857E+02   2.928055542E+01   2.990689930E+02   6.906438157E+00   6.588785044E-01  -8.957748098E-01
  1.8090000E+02   1.280670498E+00   2.548326565E-01   1.094675477E+02   2.069909107E+02   3.677041798E+01   3.001269809E+02   6.912406626E+00   6.588785044E-01  -8.940569461E-01
  1.8100000E+02   1.245014808E+00   2.688451325E-01   1.101489108E+02   2.242807164E+02   4.597423797E+01   3.015594253E+02   6.918470078E+00   6.588785044E-01  -8.925964969E-01
  1.8110000E+02   1.196601713E+00   3.018177652E-01   1.103022417E+02   2.485668044E+02   5.331607531E+01   3.029030710E+02   6.924618525E+00   6.588785044E-01  -8.911850055E-01
  1.8120000E+02   1.187181361E+00   3.266048187E-01   1.102073827E+02   2.825710484E+02   5.475455039E+01   3.033981232E+02   6.930860732E+00   6.588785044E-01  -8.894138810E-01
  1.8130000E+02   1.238878970E+00   3.401991658E-01   1.109789297E+02   3.213039314E+02   4.862472207E+01   3.027350952E+02   6.937226082E+00   6.588785044E-01  -8.871969872E-01
  1.8140000E+02   1.214784696E+00   3.226595699E-01   1.121373327E+02   3.519950966E+02   4.808314474E+01   3.026728610E+02   6.943697345E+00   6.588785044E-01  -8.863665668E-01
  1.8150000E+02   1.214517101E+00   3.212121415E-01   1.121987472E+02   2.283661216E+01   5.008794448E+01   3.026382971E+02   6.950130886E+00   6.588785044E-01  -8.884851548E-01
  1.8160000E+02   1.242474027E+00   3.356560647E-01   1.124197292E+02   5.176976144E+01   5.162755695E+01   3.022478571E+02   6.956394223E+00   6.588785044E-01  -8.916552655E-01
  1.8170000E+02   1.240499450E+00   3.485517599E-01   1.129274768E+02   8.224066711E+01   5.036784429E+01   3.020192559E+02   6.962494886E+00   6.588785044E-01  -8.939009886E-01
  1.8180000E+02   1.217235686E+00   3.659221780E-01   1.134648852E+02   1.156568154E+02   4.748554929E+01   3.020458074E+02   6.968502012E+00   6.588785044E-01  -8.949092550E-01
  1.8190000E+02   1.193615497E+00   3.833964688E-01   1.138273111E+02   1.513890529E+02   4.486106266E+01   3.022013501E+02   6.974485806E+00   6.588785044E-01  -8.947863367E-01
  1.8200000E+02   1.188678093E+00   3.865832475E-01   1.138870534E+02   1.887930222E+02   4.259629471E+01   3.022404343E+02   6.980509047E+00   6.588785044E-01  -8.936539205E-01
  1.8210000E+02   1.222935853E+00   3.571836995E-01   1.136429410E+02   2.269162054E+02   3.858334583E+01   3.018347467E+02   6.986626915E+00   6.588785044E-01  -8.916779842E-01
  1.8220000E+02   1.295330251E+00   2.899910310E-01   1.133627849E+02   2.620771487E+02   3.036372520E+01   3.008367130E+02   6.992877069E+00   6.588785044E-01  -8.893950291E-01
  1.8230000E+02   1.270090783E+00   2.283494366E-01   1.133923049E+02   2.793786655E+02   3.420135290E+01   3.000418090E+02   6.999243647E+00   6.588785044E-01  -8.879645712E-01
  1.8240000E+02   1.185121735E+00   2.165009346E-01   1.134226492E+02   2.921737586E+02   5.125324483E+01   2.999574731E+02   7.005679024E+00   6.588785044E-01  -8.868610668E-01
  1.8250000E+02   1.180445694E+00   2.265758275E-01   1.134186368E+02   3.237616505E+02   5.425557972E+01   2.999651530E+02   7.012198548E+00   6.588785044E-01  -8.852610292E-01
  1.8260000E+02   1.214383517E+00   2.458202966E-01   1.135084721E+02   3.591961205E+02   5.097350914E+01   3.000175992E+02   7.018800934E+00   6.588785044E-01  -8.844666859E-01
  1.8270000E+02   1.208383836E+00   2.471858869E-01   1.135514242E+02   3.364497043E+01   4.696510448E+01   3.002438219E+02   7.025388832E+00   6.588785044E-01  -8.858213367E-01
  1.8280000E+02   1.169009126E+00   2.362305306E-01   1.134089094E+02   7.321798849E+01   4.041665975E+01   3.004962457E+02   7.031856567E+00   6.588785044E-01  -8.881964382E-01
  1.8290000E+02   1.170701738E+00   2.113981457E-01   1.136128552E+02   1.096876193E+02   4.044375885E+01   3.004576146E+02   7.038199314E+00   6.588785044E-01  -8.898351571E-01
  1.8300000E+02   1.277788209E+00   1.511045657E-01   1.168176548E+02   1.165219873E+02   6.579591091E+01   3.009100400E+02   7.044491398E+00   6.588785044E-01  -8.899922611E-01
  1.8310000E+02   1.269416872E+00   1.960794730E-01   1.237410656E+02   1.337953834E+02   7.495654113E+01   3.055148025E+02   7.050777587E+00   6.588785044E-01  -8.905691581E-01
  1.8320000E+02   1.187124333E+00   2.618406124E-01   1.260486115E+02   1.854573829E+02   6.185555505E+01   3.089875323E+02   7.057003288E+00   6.588785044E-01  -8.917053221E-01
  1.8330000E+02   1.217906095E+00   2.516704710E-01   1.259299205E+02   2.335954054E+02   5.088917555E+01   3.080810769E+02   7.063184719E+00   6.588785044E-01  -8.921281598E-01
  1.8340000E+02   1.288975658E+00   2.159959558E-01   1.261628262E+02   2.767934395E+02   3.605736213E+01   3.056103881E+02   7.069356064E+00   6.588785044E-01  -8.921801258E-01
  1.8350000E+02   1.290116238E+00   1.788784703E-01   1.271599955E+02   3.060773999E+02   3.032691441E+01   3.036068456E+02   7.075528610E+00   6.588785044E-01  -8.921755895E-01
  1.8360000E+02   1.195377251E+00   1.281391485E-01   1.282868828E+02   3.166803069E+02   4.832720590E+01   3.028904479E+02   7.081705982E+00   6.588785044E-01  -8.919972271E-01
  1.8370000E+02   1.201074976E+00   1.541038051E-01   1.283911382E+02   3.393291048E+02   6.255158581E+01   3.027966518E+02   7.087921494E+00   6.588785044E-01  -8.907447036E-01
  1.8380000E+02   1.452826873E+00   3.188908348E-01   1.277359651E+02   2.156577026E+01   3.679459231E+01   3.016128210E+02   7.094245049E+00   6.588785044E-01  -8.891700186E-01
  1.8390000E+02   1.206252494E+00   2.846279153E-01   1.276457917E+02   8.012200896E+01   2.536678617E+00   3.022068957E+02   7.100565923E+00   6.588785044E-01  -8.902954083E-01
  1.8400000E+02   1.199137779E+00   2.524192385E-01   1.277481714E+02   1.188365100E+02   2.691379281E-01   3.021103383E+02   7.106861538E+00   6.588785044E-01  -8.899834889E-01
  1.8410000E+02   1.253776005E+00   2.086631820E-01   1.284379222E+02   1.428662803E+02   7.737328822E+00   3.016580199E+02   7.113199587E+00   6.588785044E-01  -8.891146530E-01
  1.8420000E+02   1.293340604E+00   1.831174405E-01   1.294910688E+02   1.613180024E+02   1.646484999E+01   3.014967320E+02   7.119586694E+00   6.588785044E-01  -8.884540602E-01
  1.8430000E+02   1.295312668E+00   1.850185799E-01   1.306076307E+02   1.805396113E+02   2.352738242E+01   3.018511822E+02   7.126002346E+00   6.588785044E-01  -8.882147238E-01
  1.8440000E+02   1.269166805E+00   2.067579476E-01   1.315182919E+02   2.033905566E+02   2.888927597E+01   3.026687976E+02   7.132422010E+00   6.588785044E-01  -8.883450606E-01
  1.8450000E+02   1.239939754E+00   2.328619244E-01   1.320144463E+02   2.310338997E+02   3.255015465E+01   3.036055625E+02   7.138829819E+00   6.588785044E-01  -8.886072581E-01
  1.8460000E+02   1.235584227E+00   2.497283417E-01   1.320987480E+02   2.644506568E+02   3.224046098E+01   3.039545144E+02   7.145229842E+00   6.588785044E-01  -8.885730769E-01
  1.8470000E+02   1.268937736E+00   2.577183019E-01   1.323203597E+02   3.015656074E+02   2.609024929E+01   3.029985984E+02   7.151653157E+00   6.588785044E-01  -8.878519942E-01
  1.8480000E+02   1.271878569E+00   2.523836079E-01   1.332484668E+02   3.323090984E+02   2.341029407E+01   3.017935286E+02   7.158133698E+00   6.588785044E-01  -8.868426289E-01
  1.8490000E+02   1.246854450E+00   2.394131899E-01   1.336899070E+02   3.541800599E-01   2.613132412E+01   3.017114207E+02   7.164668291E+00   6.588785044E-01  -8.861309199E-01
  1.8500000E+02   1.266297796E+00   2.494794819E-01   1.335730743E+02   2.889784780E+01   2.817979375E+01   3.014465617E+02   7.171231091E+00   6.588785044E-01  -8.859916312E-01
  1.8510000E+02   1.284385776E+00   2.620373485E-01   1.336292709E+02   5.671628711E+01   2.862552488E+01   3.008148798E+02   7.177785814E+00   6.588785044E-01  -8.863854818E-01
  1.8520000E+02   1.274125620E+00   2.730373194E-01   1.339773955E+02   8.735123106E+01   2.579342881E+01   3.002361036E+02   7.184312261E+00   6.588785044E-01  -8.869260033E-01
  1.8530000E+02   1.246662845E+00   2.885120769E-01   1.344406084E+02   1.213303190E+02   2.140494942E+01   2.999305711E+02   7.190809875E+00   6.588785044E-01  -8.873657437E-01
  1.8540000E+02   1.224236395E+00   3.016041107E-01   1.347555992E+02   1.574820943E+02   1.766902169E+01   2.998844439E+02   7.197290080E+00   6.588785044E-01  -8.875239247E-01
  1.8550000E+02   1.234243855E+00   2.900590598E-01   1.346150078E+02   1.952538947E+02   1.392672979E+01   2.998115985E+02   7.203775900E+00   6.588785044E-01  -8.871864124E-01
  1.8560000E+02   1.318825062E+00   2.203720737E-01   1.337924332E+02   2.351429066E+02   3.785707355E+00   2.990546383E+02   7.210302235E+00   6.588785044E-01  -8.862265521E-01
  1.8570000E+02   1.416696371E+00   9.418334345E-02   1.327955675E+02   2.662662069E+02   3.472069395E+02   2.973320776E+02   7.216888265E+00   6.588785044E-01  -8.855809838E-01
  1.8580000E+02   1.252647778E+00   1.288831867E-01   1.326479666E+02   1.967157706E+02   7.391347965E+01   2.968844035E+02   7.223458157E+00   6.588785044E-01  -8.866603937E-01
  1.8590000E+02   1.169628947E+00   2.113643978E-01   1.326106990E+02   2.253131443E+02   7.996114138E+01   2.972647280E+02   7.229982479E+00   6.588785044E-01  -8.867028100E-01
  1.8600000E+02   1.195989060E+00   2.180504357E-01   1.327009817E+02   2.691270755E+02   7.198950013E+01   2.971273432E+02   7.236559806E+00   6.588785044E-01  -8.850745535E-01
  1.8610000E+02   1.254201357E+00   2.148166869E-01   1.332203717E+02   3.126679143E+02   5.871999780E+01   2.967872098E+02   7.243259238E+00   6.588785044E-01  -8.828690982E-01
  1.8620000E+02   1.250466623E+00   1.973330061E-01   1.340592056E+02   3.468457677E+02   5.207589292E+01   2.970172062E+02   7.250081103E+00   6.588785044E-01  -8.812347435E-01
  1.8630000E+02   1.180183509E+00   1.480546754E-01   1.345675103E+02   1.987535728E+01   5.151036533E+01   2.979912356E+02   7.256964616E+00   6.588785044E-01  -8.808713457E-01
  1.8640000E+02   1.222829295E+00   1.529604922E-01   1.350180486E+02   3.560806132E+01   7.148442725E+01   2.965024219E+02   7.263848665E+00   6.588785044E-01  -8.810465833E-01
  1.8650000E+02   1.212413356E+00   1.644049644E-01   1.396073670E+02   7.210008527E+01   6.035822935E+01   2.900171182E+02   7.270707095E+00   6.588785044E-01  -8.821098929E-01
  1.8660000E+02   1.150226446E+00   1.317932118E-01   1.408950667E+02   1.363820333E+02   3.497827731E+01   2.891298312E+02   7.277467449E+00   6.588785044E-01  -8.838527664E-01
  1.8670000E+02   1.224259279E+00   6.292258060E-02   1.396708918E+02   1.582621476E+02   4.738017625E+01   2.886051129E+02   7.284145298E+00   6.588785044E-01  -8.849465793E-01
  1.8680000E+02   1.283537545E+00   4.469839046E-02   1.388024021E+02   1.189203383E+02   1.120980599E+02   2.874592043E+02   7.290764464E+00   6.588785044E-01  -8.859261712E-01
  1.8690000E+02   1.255356891E+00   9.276972025E-02   1.385596471E+02   1.375763160E+02   1.177965442E+02   2.865986638E+02   7.297323284E+00   6.588785044E-01  -8.869895639E-01
  1.8700000E+02   1.186450895E+00   1.567958969E-01   1.385566003E+02   1.742721099E+02   1.112504123E+02   2.863808187E+02   7.303824975E+00   6.588785044E-01  -8.877809618E-01
  1.8710000E+02   1.158008622E+00   1.914157567E-01   1.385289981E+02   2.162288063E+02   1.059234640E+02   2.864634657E+02   7.310307652E+00   6.588785044E-01  -8.875261124E-01
  1.8720000E+02   1.237262060E+00   1.665711696E-01   1.390877126E+02   2.731485086E+02   8.345826200E+01   2.859594846E+02   7.316855135E+00   6.588785044E-01  -8.856646391E-01
  1.8730000E+02   1.299355626E+00   1.296479939E-01   1.414027679E+02   3.255787736E+02   5.419517138E+01   2.856123182E+02   7.323530390E+00   6.588785044E-01  -8.838168615E-01
  1.8740000E+02   1.215979420E+00   6.888436880E-02   1.427247061E+02   3.434288538E+02   6.593941456E+01   2.865909434E+02   7.330267078E+00   6.588785044E-01  -8.835282069E-01
  1.8750000E+02   1.210402242E+00   6.693878782E-02   1.427928068E+02   2.732668867E+00   8.035107059E+01   2.866615897E+02   7.337003961E+00   6.588785044E-01  -8.837726019E-01
  1.8760000E+02   1.240502476E+00   8.888077856E-02   1.428921291E+02   2.863795551E+01   8.539307970E+01   2.859692086E+02   7.343710809E+00   6.588785044E-01  -8.846111826E-01
  1.8770000E+02   1.252794299E+00   1.028098823E-01   1.433236540E+02   5.871214491E+01   8.419541566E+01   2.853028172E+02   7.350346271E+00   6.588785044E-01  -8.861766766E-01
  1.8780000E+02   1.236700116E+00   1.098415531E-01   1.439275293E+02   9.641264271E+01   7.610207768E+01   2.851113338E+02   7.356873782E+00   6.588785044E-01  -8.881800732E-01
  1.8790000E+02   1.214056240E+00   1.174631248E-01   1.443835603E+02   1.375379227E+02   6.706085161E+01   2.853601865E+02   7.363284874E+00   6.588785044E-01  -8.900114789E-01
  1.8800000E+02   1.212465175E+00   1.137101334E-01   1.444032318E+02   1.777777855E+02   6.039591859E+01   2.853266750E+02   7.369612029E+00   6.588785044E-01  -8.909435354E-01
  1.8810000E+02   1.241585008E+00   9.089434048E-02   1.441103726E+02   2.187873500E+02   5.039496011E+01   2.836347970E+02   7.375923504E+00   6.588785044E-01  -8.906023833E-01
  1.8820000E+02   1.249477057E+00   7.824514704E-02   1.443079432E+02   2.477638861E+02   4.823054430E+01   2.802907901E+02   7.382282059E+00   6.588785044E-01  -8.895553004E-01
  1.8830000E+02   1.215144586E+00   9.077511017E-02   1.449461901E+02   2.609086194E+02   6.485832572E+01   2.783222028E+02   7.388710999E+00   6.588785044E-01  -8.882660089E-01
  1.8840000E+02   1.210769923E+00   1.051143793E-01   1.450633926E+02   2.915055680E+02   6.762531167E+01   2.781324570E+02   7.395228395E+00   6.588785044E-01  -8.866668359E-01
  1.8850000E+02   1.238298352E+00   1.198762778E-01   1.446987129E+02   3.311455783E+02   5.973008052E+01   2.780534826E+02   7.401838550E+00   6.588785044E-01  -8.853448686E-01
  1.8860000E+02   1.254525723E+00   1.289948007E-01   1.443372486E+02   7.315645003E+00   5.242609684E+01   2.774793637E+02   7.408499973E+00   6.588785044E-01  -8.851055107E-01
  1.8870000E+02   1.229744820E+00   1.194539560E-01   1.442603441E+02   4.640204681E+01   4.213718832E+01   2.766936322E+02   7.415135326E+00   6.588785044E-01  -8.862241552E-01
  1.8880000E+02   1.192448027E+00   1.067957083E-01   1.443804491E+02   9.308291074E+01   2.775651563E+01   2.762284146E+02   7.421677072E+00   6.588785044E-01  -8.881230042E-01
  1.8890000E+02   1.221889064E+00   7.339903134E-02   1.441807416E+02   1.176934285E+02   3.823088739E+01   2.763718925E+02   7.428110124E+00   6.588785044E-01  -8.897138606E-01
  1.8900000E+02   1.448015660E+00   1.545457711E-01   1.430650780E+02   4.704492501E+01   1.305823551E+02   2.764018339E+02   7.434483704E+00   6.588785044E-01  -8.902272712E-01
  1.8910000E+02   1.308758165E+00   3.372973822E-01   1.435012225E+02   9.318889730E+01   9.020722610E+01   2.770058138E+02   7.440791075E+00   6.588785044E-01  -8.925559808E-01
  1.8920000E+02   1.154508501E+00   4.263990798E-01   1.444325592E+02   1.475483680E+02   7.285175807E+01   2.787163152E+02   7.446961220E+00   6.588785044E-01  -8.939025078E-01
  1.8930000E+02   1.171215561E+00   3.978271346E-01   1.442689644E+02   1.935978642E+02   6.682671331E+01   2.779255331E+02   7.453141870E+00   6.588785044E-01  -8.925384449E-01
  1.8940000E+02   1.243091249E+00   3.264819610E-01   1.439839798E+02   2.319950697E+02   5.876015831E+01   2.748581452E+02   7.459439293E+00   6.588785044E-01  -8.902298362E-01
  1.8950000E+02   1.286714639E+00   2.684106117E-01   1.442438354E+02   2.611908883E+02   5.190978858E+01   2.708773286E+02   7.465879784E+00   6.588785044E-01  -8.878296735E-01
  1.8960000E+02   1.241765297E+00   2.425802392E-01   1.452520990E+02   2.786956500E+02   5.710977363E+01   2.672922004E+02   7.472461887E+00   6.588785044E-01  -8.855229993E-01
  1.8970000E+02   1.171913181E+00   2.510151099E-01   1.464470973E+02   2.977392384E+02   6.977674980E+01   2.655411682E+02   7.479183070E+00   6.588785044E-01  -8.831861980E-01
  1.8980000E+02   1.250903829E+00   3.026688829E-01   1.454888712E+02   3.377008820E+02   6.464761711E+01   2.651140302E+02   7.486050940E+00   6.588785044E-01  -8.807912027E-01
  1.8990000E+02   1.193081871E+00   2.624779037E-01   1.436912817E+02   1.315930562E+01   5.432567246E+01   2.620309826E+02   7.493001598E+00   6.588785044E-01  -8.811067889E-01
  1.9000000E+02   1.185752905E+00   2.460223734E-01   1.436140473E+02   4.389068037E+01   5.895280120E+01   2.619539516E+02   7.499849431E+00   6.588785044E-01  -8.835846787E-01
  1.9010000E+02   1.250202982E+00   2.701692665E-01   1.433196375E+02   6.566199046E+01   6.794927078E+01   2.622857486E+02   7.506547829E+00   6.588785044E-01  -8.859568776E-01
  1.9020000E+02   1.269542368E+00   2.970791430E-01   1.431458005E+02   9.059679529E+01   6.979482451E+01   2.623057690E+02   7.513121220E+00   6.588785044E-01  -8.877652640E-01
  1.9030000E+02   1.243541181E+00   3.312722189E-01   1.432097717E+02   1.208763834E+02   6.713818942E+01   2.623662060E+02   7.519607817E+00   6.588785044E-01  -8.888955640E-01
  1.9040000E+02   1.205366866E+00   3.687616433E-01   1.434042155E+02   1.548711785E+02   6.441321070E+01   2.626789323E+02   7.526051002E+00   6.588785044E-01  -8.892459510E-01
  1.9050000E+02   1.182672363E+00   3.936762499E-01   1.435438221E+02   1.917372120E+02   6.251631916E+01   2.630727342E+02   7.532501909E+00   6.588785044E-01  -8.886496128E-01
  1.9060000E+02   1.196093753E+00   3.904062302E-01   1.435206047E+02   2.308436072E+02   5.905986756E+01   2.627885205E+02   7.539021607E+00   6.588785044E-01  -8.869718349E-01
  1.9070000E+02   1.251010857E+00   3.595962210E-01   1.436208130E+02   2.696663519E+02   5.066417398E+01   2.606626842E+02   7.545671259E+00   6.588785044E-01  -8.844357222E-01
  1.9080000E+02   1.267389686E+00   3.299244486E-01   1.444397459E+02   3.000957766E+02   4.465129889E+01   2.574548872E+02   7.552477927E+00   6.588785044E-01  -8.819569191E-01
  1.9090000E+02   1.222373588E+00   3.141045378E-01   1.452312603E+02   3.256953091E+02   4.821419196E+01   2.563066200E+02   7.559418840E+00   6.588785044E-01  -8.800087129E-01
  1.9100000E+02   1.226309641E+00   3.195404637E-01   1.452536699E+02   3.566490690E+02   4.951822273E+01   2.562307843E+02   7.566450795E+00   6.588785044E-01  -8.792958037E-01
  1.9110000E+02   1.244038890E+00   3.303566626E-01   1.451811261E+02   2.754901415E+01   4.872933636E+01   2.556955297E+02   7.573437523E+00   6.588785044E-01  -8.815979115E-01
  1.9120000E+02   1.229207460E+00   3.306081128E-01   1.454397608E+02   6.026846099E+01   4.586227311E+01   2.550579717E+02   7.580232399E+00   6.588785044E-01  -8.851767154E-01
  1.9130000E+02   1.206495124E+00   3.280608808E-01   1.457871879E+02   9.577246791E+01   4.260431055E+01   2.548036169E+02   7.586832966E+00   6.588785044E-01  -8.879017849E-01
  1.9140000E+02   1.203902042E+00   3.143471728E-01   1.455872457E+02   1.316805262E+02   4.104112094E+01   2.547295742E+02   7.593318364E+00   6.588785044E-01  -8.890141636E-01
  1.9150000E+02   1.233746345E+00   2.783791150E-01   1.439818261E+02   1.650122237E+02   4.021894626E+01   2.534606014E+02   7.599789002E+00   6.588785044E-01  -8.885124707E-01
