  1.2382400E+00   2.619992204E+00   2.334515674E-01   7.083441273E+01   1.557765039E+02   7.505028892E+01   8.702765010E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045038784E+03  -5.364736835E-05   1.718321865E-02
  1.2496000E+00   2.619976997E+00   2.334588634E-01   7.083451907E+01   1.572059211E+02   7.504999686E+01   8.702784432E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045029686E+03  -5.364736835E-05   1.718321865E-02
  1.2609600E+00   2.619964471E+00   2.334653506E-01   7.083459994E+01   1.586348776E+02   7.505005938E+01   8.702799771E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045022191E+03  -5.364736835E-05   1.718321865E-02
  1.2723200E+00   2.619954782E+00   2.334708059E-01   7.083465846E+01   1.600634618E+02   7.505041794E+01   8.702811303E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045016395E+03  -5.364736835E-05   1.718321865E-02
  1.2836800E+00   2.619947949E+00   2.334750892E-01   7.083469781E+01   1.614917646E+02   7.505100973E+01   8.702819367E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045012306E+03  -5.364736835E-05   1.718321865E-02
  1.2950400E+00   2.619943886E+00   2.334781313E-01   7.083472108E+01   1.629198746E+02   7.505177147E+01   8.702824327E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045009875E+03  -5.364736835E-05   1.718321865E-02
  1.3064000E+00   2.619942433E+00   2.334799210E-01   7.083473117E+01   1.643478756E+02   7.505264214E+01   8.702826563E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045009006E+03  -5.364736835E-05   1.718321865E-02
  1.3177600E+00   2.619943381E+00   2.334804938E-01   7.083473073E+01   1.657758440E+02   7.505356485E+01   8.702826454E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045009573E+03  -5.364736835E-05   1.718321865E-02
  1.3291200E+00   2.619946482E+00   2.334799216E-01   7.083472214E+01   1.672038481E+02   7.505448803E+01   8.702824367E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045011429E+03  -5.364736835E-05   1.718321865E-02
  1.3404800E+00   2.619951473E+00   2.334783042E-01   7.083470751E+01   1.686319473E+02   7.505536617E+01   8.702820655E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045014415E+03  -5.364736835E-05   1.718321865E-02
  1.3518400E+00   2.619958078E+00   2.334757621E-01   7.083468867E+01   1.700601918E+02   7.505616017E+01   8.702815653E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045018367E+03  -5.364736835E-05   1.718321865E-02
  1.3632000E+00   2.619966020E+00   2.334724302E-01   7.083466717E+01   1.714886230E+02   7.505683748E+01   8.702809674E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045023118E+03  -5.364736835E-05   1.718321865E-02
  1.3745600E+00   2.619975024E+00   2.334684527E-01   7.083464436E+01   1.729172732E+02   7.505737203E+01   8.702803010E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045028505E+03  -5.364736835E-05   1.718321865E-02
  1.3859200E+00   2.619984824E+00   2.334639789E-01   7.083462132E+01   1.743461664E+02   7.505774411E+01   8.702795931E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045034369E+03  -5.364736835E-05   1.718321865E-02
  1.3972800E+00   2.619995164E+00   2.334591595E-01   7.083459895E+01   1.757753186E+02   7.505794008E+01   8.702788687E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045040555E+03  -5.364736835E-05   1.718321865E-02
  1.4086400E+00   2.620005798E+00   2.334541435E-01   7.083457797E+01   1.772047378E+02   7.505795208E+01   8.702781504E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045046918E+03  -5.364736835E-05   1.718321865E-02
  1.4200000E+00   2.620016497E+00   2.334490755E-01   7.083455889E+01   1.786344255E+02   7.505777763E+01   8.702774587E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045053319E+03  -5.364736835E-05   1.718321865E-02
  1.4313600E+00   2.620027044E+00   2.334440933E-01   7.083454211E+01   1.800643763E+02   7.505741930E+01   8.702768122E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045059629E+03  -5.364736835E-05   1.718321865E-02
  1.4427200E+00   2.620037239E+00   2.334393262E-01   7.083452787E+01   1.814945789E+02   7.505688423E+01   8.702762273E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045065729E+03  -5.364736835E-05   1.718321865E-02
  1.4540800E+00   2.620046899E+00   2.334348929E-01   7.083451629E+01   1.829250169E+02   7.505618370E+01   8.702757183E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045071509E+03  -5.364736835E-05   1.718321865E-02
  1.4654400E+00   2.620055856E+00   2.334309006E-01   7.083450738E+01   1.843556689E+02   7.505533267E+01   8.702752978E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045076868E+03  -5.364736835E-05   1.718321865E-02
  1.4768000E+00   2.620063961E+00   2.334274430E-01   7.083450108E+01   1.857865094E+02   7.505434928E+01   8.702749762E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045081717E+03  -5.364736835E-05   1.718321865E-02
  1.4881600E+00   2.620071080E+00   2.334246003E-01   7.083449721E+01   1.872175098E+02   7.505325433E+01   8.702747622E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045085976E+03  -5.364736835E-05   1.718321865E-02
  1.4995200E+00   2.620077097E+00   2.334224378E-01   7.083449555E+01   1.886486382E+02   7.505207083E+01   8.702746624E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045089577E+03  -5.364736835E-05   1.718321865E-02
  1.5108800E+00   2.620081916E+00   2.334210053E-01   7.083449583E+01   1.900798611E+02   7.505082344E+01   8.702746817E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045092460E+03  -5.364736835E-05   1.718321865E-02
  1.5222400E+00   2.620085455E+00   2.334203374E-01   7.083449770E+01   1.915111429E+02   7.504953800E+01   8.702748233E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045094577E+03  -5.364736835E-05   1.718321865E-02
  1.5336000E+00   2.620087651E+00   2.334204530E-01   7.083450081E+01   1.929424477E+02   7.504824100E+01   8.702750885E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045095892E+03  -5.364736835E-05   1.718321865E-02
  1.5449600E+00   2.620088461E+00   2.334213552E-01   7.083450479E+01   1.943737388E+02   7.504695911E+01   8.702754770E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045096376E+03  -5.364736835E-05   1.718321865E-02
  1.5563200E+00   2.620087855E+00   2.334230321E-01   7.083450922E+01   1.958049803E+02   7.504571872E+01   8.702759868E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045096013E+03  -5.364736835E-05   1.718321865E-02
  1.5676800E+00   2.620085823E+00   2.334254565E-01   7.083451373E+01   1.972361369E+02   7.504454546E+01   8.702766144E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045094798E+03  -5.364736835E-05   1.718321865E-02
  1.5790400E+00   2.620082374E+00   2.334285874E-01   7.083451791E+01   1.986671748E+02   7.504346377E+01   8.702773546E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045092734E+03  -5.364736835E-05   1.718321865E-02
  1.5904000E+00   2.620077531E+00   2.334323697E-01   7.083452140E+01   2.000980622E+02   7.504249651E+01   8.702782009E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045089837E+03  -5.364736835E-05   1.718321865E-02
  1.6017600E+00   2.620071338E+00   2.334367357E-01   7.083452385E+01   2.015287697E+02   7.504166454E+01   8.702791451E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045086131E+03  -5.364736835E-05   1.718321865E-02
  1.6131200E+00   2.620063854E+00   2.334416059E-01   7.083452495E+01   2.029592710E+02   7.504098638E+01   8.702801779E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045081653E+03  -5.364736835E-05   1.718321865E-02
  1.6244800E+00   2.620055158E+00   2.334468896E-01   7.083452443E+01   2.043895428E+02   7.504047788E+01   8.702812883E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045076450E+03  -5.364736835E-05   1.718321865E-02
  1.6358400E+00   2.620045344E+00   2.334524865E-01   7.083452207E+01   2.058195657E+02   7.504015184E+01   8.702824642E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045070578E+03  -5.364736835E-05   1.718321865E-02
  1.6472000E+00   2.620034528E+00   2.334582875E-01   7.083451770E+01   2.072493245E+02   7.504001780E+01   8.702836921E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045064107E+03  -5.364736835E-05   1.718321865E-02
  1.6585600E+00   2.620022841E+00   2.334641763E-01   7.083451125E+01   2.086788083E+02   7.504008166E+01   8.702849570E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045057115E+03  -5.364736835E-05   1.718321865E-02
  1.6699200E+00   2.620010437E+00   2.334700300E-01   7.083450268E+01   2.101080110E+02   7.504034549E+01   8.702862427E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045049693E+03  -5.364736835E-05   1.718321865E-02
  1.6812800E+00   2.619997488E+00   2.334757211E-01   7.083449207E+01   2.115369318E+02   7.504080723E+01   8.702875318E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045041946E+03  -5.364736835E-05   1.718321865E-02
  1.6926400E+00   2.619984187E+00   2.334811186E-01   7.083447959E+01   2.129655752E+02   7.504146043E+01   8.702888052E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045033987E+03  -5.364736835E-05   1.718321865E-02
  1.7040000E+00   2.619970748E+00   2.334860896E-01   7.083446549E+01   2.143939517E+02   7.504229405E+01   8.702900426E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045025947E+03  -5.364736835E-05   1.718321865E-02
  1.7153600E+00   2.619957411E+00   2.334905009E-01   7.083445017E+01   2.158220777E+02   7.504329218E+01   8.702912221E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045017967E+03  -5.364736835E-05   1.718321865E-02
  1.7267200E+00   2.619944435E+00   2.334942207E-01   7.083443413E+01   2.172499765E+02   7.504443381E+01   8.702923201E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045010204E+03  -5.364736835E-05   1.718321865E-02
  1.7380800E+00   2.619932107E+00   2.334971210E-01   7.083441804E+01   2.186776777E+02   7.504569260E+01   8.702933116E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045002828E+03  -5.364736835E-05   1.718321865E-02
  1.7494400E+00   2.619920741E+00   2.334990793E-01   7.083440272E+01   2.201052186E+02   7.504703666E+01   8.702941694E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044996028E+03  -5.364736835E-05   1.718321865E-02
  1.7608000E+00   2.619910675E+00   2.334999816E-01   7.083438914E+01   2.215326439E+02   7.504842832E+01   8.702948648E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044990005E+03  -5.364736835E-05   1.718321865E-02
  1.7721600E+00   2.619902277E+00   2.334997253E-01   7.083437851E+01   2.229600064E+02   7.504982395E+01   8.702953666E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044984981E+03  -5.364736835E-05   1.718321865E-02
  1.7835200E+00   2.619895940E+00   2.334982230E-01   7.083437224E+01   2.243873670E+02   7.505117384E+01   8.702956418E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044981189E+03  -5.364736835E-05   1.718321865E-02
  1.7948800E+00   2.619892086E+00   2.334954064E-01   7.083437195E+01   2.258147956E+02   7.505242213E+01   8.702956548E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044978883E+03  -5.364736835E-05   1.718321865E-02
  1.8062400E+00   2.619891158E+00   2.334912325E-01   7.083437958E+01   2.272423707E+02   7.505350692E+01   8.702953679E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044978328E+03  -5.364736835E-05   1.718321865E-02
  1.8176000E+00   2.619893619E+00   2.334856889E-01   7.083439732E+01   2.286701800E+02   7.505436057E+01   8.702947409E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044979801E+03  -5.364736835E-05   1.718321865E-02
  1.8289600E+00   2.619899941E+00   2.334788029E-01   7.083442766E+01   2.300983196E+02   7.505491036E+01   8.702937319E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044983583E+03  -5.364736835E-05   1.718321865E-02
  1.8403200E+00   2.619910593E+00   2.334706501E-01   7.083447342E+01   2.315268936E+02   7.505507962E+01   8.702922969E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044989956E+03  -5.364736835E-05   1.718321865E-02
  1.8516800E+00   2.619926018E+00   2.334613663E-01   7.083453773E+01   2.329560122E+02   7.505478965E+01   8.702903917E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.044999185E+03  -5.364736835E-05   1.718321865E-02
  1.8630400E+00   2.619946605E+00   2.334511606E-01   7.083462399E+01   2.343857897E+02   7.505396258E+01   8.702879723E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045011502E+03  -5.364736835E-05   1.718321865E-02
  1.8744000E+00   2.619972647E+00   2.334403305E-01   7.083473579E+01   2.358163394E+02   7.505252571E+01   8.702849979E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045027083E+03  -5.364736835E-05   1.718321865E-02
  1.8857600E+00   2.620004280E+00   2.334292772E-01   7.083487681E+01   2.372477679E+02   7.505041767E+01   8.702814338E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045046010E+03  -5.364736835E-05   1.718321865E-02
  1.8971200E+00   2.620041410E+00   2.334185195E-01   7.083505054E+01   2.386801654E+02   7.504759679E+01   8.702772563E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045068225E+03  -5.364736835E-05   1.718321865E-02
  1.9084800E+00   2.620083620E+00   2.334087032E-01   7.083526000E+01   2.401135931E+02   7.504405195E+01   8.702724584E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045093479E+03  -5.364736835E-05   1.718321865E-02
  1.9198400E+00   2.620130062E+00   2.334005991E-01   7.083550717E+01   2.415480670E+02   7.503981576E+01   8.702670583E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045121267E+03  -5.364736835E-05   1.718321865E-02
  1.9312000E+00   2.620179361E+00   2.333950819E-01   7.083579244E+01   2.429835388E+02   7.503497873E+01   8.702611078E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045150763E+03  -5.364736835E-05   1.718321865E-02
  1.9425600E+00   2.620229532E+00   2.333930814E-01   7.083611383E+01   2.444198767E+02   7.502970225E+01   8.702547011E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045180782E+03  -5.364736835E-05   1.718321865E-02
  1.9539200E+00   2.620277977E+00   2.333954971E-01   7.083646632E+01   2.458568495E+02   7.502422587E+01   8.702479808E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045209769E+03  -5.364736835E-05   1.718321865E-02
  1.9652800E+00   2.620321588E+00   2.334030756E-01   7.083684128E+01   2.472941230E+02   7.501886364E+01   8.702411385E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045235863E+03  -5.364736835E-05   1.718321865E-02
  1.9766400E+00   2.620356998E+00   2.334162639E-01   7.083722653E+01   2.487312725E+02   7.501398395E+01   8.702344055E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045257051E+03  -5.364736835E-05   1.718321865E-02
  1.9880000E+00   2.620380983E+00   2.334350689E-01   7.083760705E+01   2.501678207E+02   7.500997104E+01   8.702280331E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045271402E+03  -5.364736835E-05   1.718321865E-02
  1.9993600E+00   2.620390944E+00   2.334589681E-01   7.083796646E+01   2.516032942E+02   7.500717244E+01   8.702222626E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045277362E+03  -5.364736835E-05   1.718321865E-02
  2.0107200E+00   2.620385354E+00   2.334869131E-01   7.083828923E+01   2.530372916E+02   7.500584401E+01   8.702172926E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045274017E+03  -5.364736835E-05   1.718321865E-02
  2.0220800E+00   2.620364034E+00   2.335174421E-01   7.083856279E+01   2.544695428E+02   7.500610851E+01   8.702132517E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045261261E+03  -5.364736835E-05   1.718321865E-02
  2.0334400E+00   2.620328160E+00   2.335488782E-01   7.083877919E+01   2.558999425E+02   7.500794017E+01   8.702101841E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000000E+00   1.045239795E+03  -5.364736835E-05   1.718321865E-02
